Label,ZCR Mean,ZCR Median,ZCR Std Dev,ZCR Kurtosis,ZCR Skew,RMSE,RMSE Median,RMSE Std Dev,RMSE Kurtosis,RMSE Skew
OAF_neutral,0.07274268139367816,0.0341796875,0.12323038876205364,6.896182827177121,2.844949573933853,0.00013592763435701992,2.4131317e-05,0.00023097506,7.950637156768442,2.5805301040488127
OAF_neutral,0.12789948453608246,0.0439453125,0.15611186757813794,0.9802216063364368,1.5490760884792494,0.00015942294939148285,4.067849e-05,0.00024636797,5.553932335984117,2.250228044884882
OAF_neutral,0.092275390625,0.037841796875,0.1418265316217981,4.763934086744415,2.509073989571598,0.00016908425500755658,4.1470532e-05,0.00027451437,7.382321061828362,2.5008660299826864
OAF_neutral,0.11711697048611111,0.04248046875,0.14643963728565546,0.9175553125110589,1.5927041872688223,0.00016146350356531297,4.2754993e-05,0.0002550203,5.989374435708843,2.3302488638411893
OAF_neutral,0.0737865930316092,0.0361328125,0.11353349034414917,6.650300659453974,2.808149346480851,0.00017577865849135373,4.9197108e-05,0.0002776111,8.749431872906912,2.5529493157801517
OAF_neutral,0.14991295855978262,0.043212890625,0.17863439845679696,-0.09661348751241805,1.209530363046858,0.00010276640719682908,1.904888e-05,0.00018362234,10.019220620405271,2.8621108753761297
OAF_neutral,0.10667242005813954,0.034912109375,0.14501644763326926,1.8213473001234863,1.7949858616336212,0.00017222151048872274,2.4715697e-05,0.00031474605,13.059500022694465,3.0976880497597183
OAF_neutral,0.09726991758241758,0.03955078125,0.122373518452763,1.833905851960818,1.7742103611082025,0.00017835214621479068,4.1071948e-05,0.0002957744,8.139667243068374,2.609469156083132
OAF_neutral,0.0865150369623656,0.03759765625,0.12055932171652357,4.623641457762665,2.4302856910557193,0.00016223965054531762,3.11622e-05,0.00028646266,9.175773439857771,2.808836761610776
OAF_neutral,0.10265531994047619,0.044921875,0.12009392475755376,1.5208591297501375,1.6669292116322636,0.0001249772508758272,2.8176915e-05,0.00022991159,27.112941129937685,4.1463135871637204
OAF_neutral,0.08106005322802198,0.03515625,0.12057739847899962,4.657696474336142,2.392657690845046,0.00017993843049946744,2.4179852e-05,0.00032900914,8.71475905927398,2.7315616256159965
OAF_neutral,0.12652259744623656,0.03515625,0.15509258935598425,0.3789708736049686,1.3698257894077237,0.00019474643176049686,2.231669e-05,0.00037233662,11.286423400033177,3.0087354482566235
OAF_neutral,0.07320050495426829,0.034912109375,0.11325219685663236,5.119404067550546,2.5255068523025597,0.0001136654641124229,2.4140885e-05,0.00020004237,10.376103008960273,2.86155932631266
OAF_neutral,0.12316080729166666,0.042724609375,0.14380810894581397,0.5071600926688378,1.3901467907203826,0.00022159016276483717,4.166973e-05,0.00036744922,7.315520358065019,2.4766655508626565
OAF_neutral,0.0881741431451613,0.03564453125,0.13871748113656363,4.6159948552950505,2.4850178327106063,0.00019908319239717829,6.2457264e-05,0.00029589696,5.0480121531087665,2.1682641601032477
OAF_neutral,0.0970225232712766,0.037109375,0.14797799697446304,3.8598487162513413,2.303618872363073,0.00016835668986189958,2.7038885e-05,0.00027899994,5.791034805444056,2.3017825242573053
OAF_neutral,0.09688810022865854,0.03759765625,0.14756573818070548,3.6849513000847436,2.2729183619332574,0.000149056724653103,2.603876e-05,0.00026415722,13.640851414646797,3.113624571754434
OAF_neutral,0.09347499102011494,0.04296875,0.13195889006455486,3.859761480861553,2.3110012188550497,0.00018140342187427462,3.991709e-05,0.0002973727,7.394912048115126,2.5043782378331687
OAF_neutral,0.11794317336309523,0.04443359375,0.14392448333769517,1.5657094908046965,1.6687604572924744,0.00016730457566751405,3.956686e-05,0.0002684892,6.450533226970691,2.390873501330858
OAF_neutral,0.07314151095360824,0.0361328125,0.11042608560480582,5.902397167408328,2.679915959617969,0.00012900385745736055,2.383722e-05,0.00023178445,13.614490133332453,3.129981405719136
OAF_neutral,0.09341905381944444,0.0361328125,0.13998829996662496,4.2185328029983795,2.3300098073283317,0.0002084190977080808,4.222482e-05,0.00034336493,6.285642720343711,2.3812022734586122
OAF_neutral,0.10273670014880952,0.045654296875,0.12326888142253113,2.7033117391354056,1.9346359435311051,0.0001832879943697626,3.9244693e-05,0.0002936486,5.556708273486544,2.26234953862628
OAF_neutral,0.08277249623493976,0.037109375,0.10112802766381786,3.684438325346018,2.154438502794709,0.00010652690904288531,2.254453e-05,0.00019052695,19.275382044168467,3.5684481376378474
OAF_neutral,0.08549090129573171,0.037841796875,0.12785364541910554,4.039168750901599,2.350274806757716,0.0001236726281295495,3.0962296e-05,0.00019985058,6.7802217728180185,2.450046877621687
OAF_neutral,0.08735064338235295,0.03662109375,0.12898360377900206,5.736850763414823,2.64387959452171,0.00019871891140300855,3.777451e-05,0.00037700098,26.460517603029366,4.112954218688723
OAF_neutral,0.06549136513157895,0.0322265625,0.0905490797363225,3.531053571348682,2.249308262484488,0.00011145086861027158,3.2409087e-05,0.00018952003,17.71133995268532,3.4735018051230613
OAF_neutral,0.08262740734011628,0.0341796875,0.1371639548967002,5.121252728638083,2.5595525312727063,0.0002217349139027388,5.583869e-05,0.00034780856,5.098296894773657,2.2327387179624396
OAF_neutral,0.1055438701923077,0.04833984375,0.12308515145232667,2.0563573054522832,1.7855597367870555,0.00020294594032210566,3.1311767e-05,0.00036823063,9.307904052763224,2.7946361881087824
OAF_neutral,0.1279751090116279,0.05712890625,0.1547736146704431,0.7988215223287036,1.5707457422371225,0.00020253797128972167,4.9809634e-05,0.00031925802,6.129568989059187,2.3134019172480302
OAF_neutral,0.07087137612951808,0.04541015625,0.07257521096062149,3.703063434792419,2.1755707131406457,0.00011682457386553866,2.7904262e-05,0.00020178113,14.073626064319381,3.152489488205223
OAF_neutral,0.07181140988372094,0.037841796875,0.10386559829805136,5.054661194661929,2.51266614441541,0.00019565636034300302,4.2121446e-05,0.00032282557,9.163139693838934,2.641509135728195
OAF_neutral,0.10178138469827586,0.03564453125,0.1366569343441869,2.005247709980246,1.8407780786938917,0.0001948901677477343,3.2935248e-05,0.00034079194,8.433109911985763,2.6707345525486814
OAF_neutral,0.15678821910511365,0.045654296875,0.16949974952841784,-0.6575396909754101,0.9956720966837926,0.00010853868055338324,1.7198989e-05,0.00020360148,11.079552041027835,3.0226667450165245
OAF_neutral,0.0921432140261628,0.03466796875,0.148847145277215,4.4325507918721225,2.445653703252224,0.00023693763859758058,4.883773e-05,0.00041060182,9.569975267388905,2.8033484393706822
OAF_neutral,0.08850911458333334,0.036376953125,0.1180086384213691,2.998551408203582,2.041005163201784,0.00011744837500707042,2.1975251e-05,0.00020776907,14.641884702239746,3.1715345327099924
OAF_neutral,0.06717354910714286,0.03369140625,0.10723176552195018,7.577536575367368,2.9597117048324573,0.0001675963485528423,4.761358e-05,0.00026988622,9.622780389426127,2.728611392432542
OAF_neutral,0.0710546875,0.037109375,0.09498559675284876,4.604106235660967,2.450117427011049,0.0002156867916072739,5.211966e-05,0.00035683103,9.928517467766838,2.756833822680909
OAF_neutral,0.11835093557098765,0.0400390625,0.14376227464962635,0.8400448841217028,1.5026351984433035,0.00010927639599069933,1.8051564e-05,0.00019034442,8.069113450935555,2.6377281731207725
OAF_neutral,0.08245218211206896,0.0361328125,0.10958521824573006,4.263838548166269,2.3354230836447725,0.0002729562821672441,6.712554e-05,0.00042747144,6.013812559627363,2.3005576751401353
OAF_neutral,0.08914039248511904,0.039306640625,0.12142856681491583,3.9190843037317507,2.2799911781383795,0.00010692088657333551,2.1822965e-05,0.00019080243,13.835852946285016,3.1952771682877206
OAF_neutral,0.08138786764705883,0.03857421875,0.12991311245949339,5.596694521447832,2.663801078062467,0.00010932799995457313,2.779319e-05,0.00018425951,13.451843632877534,3.0315589155686995
OAF_neutral,0.1274633514747191,0.0400390625,0.15849554089488083,0.3977848768455057,1.412557088924111,0.00013793468643050284,2.8477967e-05,0.00023765047,11.557427798076361,2.9325508245340632
OAF_neutral,0.08322870163690477,0.04296875,0.12036960274715358,4.919862087978593,2.5337136611153714,0.00012648675376730322,2.9409031e-05,0.000212561,10.502985932504924,2.8510298429012786
OAF_neutral,0.08624473314606741,0.04541015625,0.10772102031859979,4.712239951580573,2.3986789340256,0.00019375731739384005,5.6799876e-05,0.0002924604,5.432139376982063,2.2084236556972434
OAF_neutral,0.06569047407670454,0.033203125,0.10579771247660745,5.8755750637008894,2.7001830196868744,0.0001250760144355514,2.4282297e-05,0.00022660088,15.23626628422825,3.2836107825973317
OAF_neutral,0.08551690129950495,0.03955078125,0.11658267880493772,3.498007016111729,2.1639281768586116,0.00020058879125207747,3.060251e-05,0.000365131,12.073883083529353,3.0269299589828487
OAF_neutral,0.09109604779411765,0.03662109375,0.14397647212342882,3.7981334027250817,2.3168396633141324,0.00021865790433874018,4.4747117e-05,0.00038920023,19.728896562445293,3.492544299474403
OAF_neutral,0.08095823688271606,0.03466796875,0.12434693256397522,3.56220580883706,2.2557309354845456,0.0002295074271593944,4.6007015e-05,0.0003762638,7.194193877276113,2.4462458917379064
OAF_neutral,0.10558810763888889,0.0390625,0.13375591845526802,2.5158607559535078,1.8937188442750632,0.00014524007052705998,3.2806172e-05,0.00024352098,11.226216051670784,2.846329777552839
OAF_neutral,0.07193429129464286,0.03369140625,0.11968889809555812,6.337814271580067,2.755056471478602,0.00015927134327407496,4.0072624e-05,0.0002588782,8.871856057649946,2.6405508010566603
OAF_neutral,0.08803423713235294,0.04150390625,0.1223268862315333,4.304110549378775,2.3867926896457345,0.00019441408788637928,3.751504e-05,0.00033444777,9.428380572676929,2.7546761223377607
OAF_neutral,0.08029372970779221,0.03662109375,0.12086338957355355,5.600492295077242,2.6384931851822464,0.00022465441315737576,4.871745e-05,0.00036844425,6.828443968562203,2.459016745034022
OAF_neutral,0.08489034262048192,0.0390625,0.11543711038781912,4.623186896296278,2.403431587313769,0.00017457406633339335,4.1781583e-05,0.0002933732,9.203564387560865,2.7308558649889534
OAF_neutral,0.09083092730978261,0.039794921875,0.11605249886396955,3.508603976600031,2.1190277690678463,0.00011689445394998426,2.1687756e-05,0.00021471453,17.229533574341854,3.3358944326476867
OAF_neutral,0.07911900111607142,0.03369140625,0.1318635230735839,4.686198299392612,2.500230860470508,0.00026278064938520224,5.7352023e-05,0.00043006838,7.145356598866746,2.4507443473889383
OAF_neutral,0.08798412566489362,0.04296875,0.10911546139489595,3.441156654621561,2.126136610790989,0.0001512606917075547,4.026497e-05,0.00023749637,7.932172593970442,2.507976183958415
OAF_neutral,0.0644250628591954,0.0341796875,0.09341829032063004,6.361568734231954,2.7410348940047036,0.00018387632527127769,4.8623122e-05,0.00030430165,9.652684095737083,2.7644060422574928
OAF_neutral,0.08145105698529412,0.03515625,0.1247926337048695,4.385091737434848,2.4189290270865884,0.00022817903264951928,3.335285e-05,0.0004275971,11.179875442608902,3.0068998360525865
OAF_neutral,0.14707689606741572,0.044921875,0.17259833232261218,-0.3232475050393786,1.1612447768499572,0.00015503620988060074,3.3246775e-05,0.0002496851,6.661760256914029,2.375263484400858
OAF_neutral,0.074090576171875,0.044677734375,0.10188119459187572,8.700725255212365,3.103140510117349,0.0002593511785492425,7.016318e-05,0.00041072635,6.611253790534912,2.4118385278297114
OAF_neutral,0.07893703294836957,0.03466796875,0.13635077914369337,6.51704212247941,2.799760013313576,0.00024476923429011497,5.2370433e-05,0.0004061693,7.444760475781358,2.5239914326866946
OAF_neutral,0.0811510587993421,0.038330078125,0.11716067411295414,5.337119944299632,2.4920751958057807,0.00012347427740705836,2.0159325e-05,0.00023172818,15.927315757362031,3.3718645147892277
OAF_neutral,0.09129156068313954,0.03662109375,0.12277811800132624,3.484598944879667,2.1556442221071923,0.00020100888693058933,5.4328873e-05,0.0003254411,8.957941186027401,2.668144796283314
OAF_neutral,0.08942281788793104,0.0341796875,0.13673781433810464,4.174761094256017,2.3897043193388146,0.0001752415224116002,2.9583316e-05,0.00031283268,11.919574865470143,2.977586395183802
OAF_neutral,0.1020068908005618,0.041015625,0.14461316255512713,3.324846618340305,2.1278079307396425,0.00014129215729620062,2.5557609e-05,0.00024519252,11.190248341325375,2.8928033872249186
OAF_neutral,0.07717168898809523,0.03466796875,0.11357624261011401,3.9609571051358126,2.328565928594284,0.0002205985938162335,3.9201208e-05,0.00039484675,11.528896494003492,2.960261664971347
OAF_neutral,0.0999622911509901,0.037109375,0.14180038824967645,2.644167017423797,2.020723585075959,0.00019790207641056743,4.6783185e-05,0.00031019168,6.3486566507836955,2.33608974176602
OAF_neutral,0.07222222222222222,0.034912109375,0.10242629909831204,4.405325163284204,2.4251893801569473,0.00013424123063675102,3.3730914e-05,0.00022705314,16.783044796968777,3.2871747535921916
OAF_neutral,0.07815755208333333,0.03369140625,0.13440366138688448,5.50337882169392,2.650974481485817,0.00033599327513993577,0.000105945845,0.00048660926,3.9115440776369503,2.0124114126750485
OAF_neutral,0.14531137751436782,0.04296875,0.18102177309278977,-0.3817586717804442,1.1584818810223276,0.00014224964164760693,2.0404717e-05,0.00026033446,8.732682645977516,2.7516525908113048
OAF_neutral,0.11456620065789473,0.0341796875,0.1659744569190111,1.3084329426767036,1.7172934435241214,0.00015311746494431434,2.9191562e-05,0.00026414602,7.956351629981301,2.6272141989064832
OAF_neutral,0.07871210007440477,0.034912109375,0.12116839848354191,4.178613445745634,2.3987243885950957,0.0001349770681303675,3.28542e-05,0.00022395035,10.162710967228877,2.765313415308739
OAF_neutral,0.09271315586419752,0.05126953125,0.11306874975151988,4.906462605658941,2.436366881540071,0.0001730075603501397,3.0959738e-05,0.00032051737,18.681493512466297,3.509822505080236
OAF_neutral,0.07575334821428571,0.038818359375,0.11134658552976044,6.4056618673512595,2.784497419492215,0.00017542879186223983,4.743281e-05,0.00027367054,8.216413727333716,2.494545247141756
OAF_neutral,0.11444163602941176,0.05517578125,0.13098744814003424,2.910714715936548,1.9706220253624853,0.00016471595251320507,2.9980505e-05,0.00030043483,13.035650549700804,3.1558400974068825
OAF_neutral,0.07189089752906977,0.03271484375,0.12061957421043888,5.478965776028584,2.634759496803387,0.00013279088539330246,3.9946186e-05,0.00020689191,8.384367575239112,2.555433047912692
OAF_neutral,0.06251786394817073,0.036865234375,0.08250788345514648,10.159113764365813,3.25491039530044,0.00016705517515709515,4.249132e-05,0.0002720828,7.137815469339031,2.5073674573809184
OAF_neutral,0.0856487315188172,0.0341796875,0.12516567032305126,4.359722091947863,2.3306776150839443,0.00019397987650443692,4.076219e-05,0.0003206347,8.297424795619431,2.56052529279453
OAF_neutral,0.08093405330882353,0.03515625,0.12278138269682476,4.925934830156379,2.527171727731869,0.00014842748009820202,4.95716e-05,0.00021528178,4.906417457862367,2.114351859177065
OAF_neutral,0.10493928840361445,0.037109375,0.13844142582213062,1.626853201906635,1.74702918374047,0.0001969459348048213,4.7252128e-05,0.00031789741,8.00249020501821,2.5340577965885775
OAF_neutral,0.09489329268292683,0.03466796875,0.14590232709193862,3.114821309913438,2.151617815002578,0.0001721054489014777,3.5582958e-05,0.00029315607,8.959862526779531,2.7120363745198426
OAF_neutral,0.1016206287202381,0.037353515625,0.1395523580133792,2.6610764009911625,2.009516117705183,0.00016902320419519685,3.1718388e-05,0.00027916883,6.348568042313312,2.381055249277321
OAF_neutral,0.07353844803370786,0.0341796875,0.10924466219727795,7.534184971872746,2.895181440293928,0.00019143699177376632,4.2383308e-05,0.0003145436,6.984356444777225,2.4514661468076833
OAF_neutral,0.07206690588662791,0.036376953125,0.09816990463834951,5.086942869558753,2.5065936584271786,0.0001617593080395891,4.0613417e-05,0.0002604347,7.746227523439067,2.5432395633249403
OAF_neutral,0.09575907389322917,0.036865234375,0.1416166252769949,3.680497804862915,2.2393462756467604,0.00022395329457432564,4.0973056e-05,0.0003694293,6.374906053822196,2.380124512268067
OAF_neutral,0.09385908410904255,0.041259765625,0.11623267708311649,2.754514087817088,1.9548304566323107,0.00020436884722119857,5.3954755e-05,0.00031219388,5.65429077994755,2.22539061325241
OAF_neutral,0.08677541473765432,0.03515625,0.13289044952769496,5.123473071833354,2.5122434751388125,0.0001904180950110049,4.034776e-05,0.00032166674,17.48605854072622,3.2460701733590884
OAF_neutral,0.071124267578125,0.03369140625,0.10929998669479189,5.227451673317633,2.5866830179711044,8.789252431513464e-05,2.8061797e-05,0.00013577238,7.216158153539752,2.4716889771781188
OAF_neutral,0.08562282986111111,0.03955078125,0.11627033468507858,4.100343808146054,2.358876121612225,0.00012919154374179366,3.14629e-05,0.00021160798,9.02726597566598,2.6746795944432673
